coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Bidens_cerbua,8623342,startTest1,N/A,N/A,N/A,N/A,False,1,0,jarvisxie,383,0.0,2024-04-04,14:53:16,True
,N.A.,Bidens_cerbua,8785928,303927,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15264007.jpg,A8P7CTHEVN1KZ,21596,False,712,468,flower,2024-04-16,05:41:55,False
,N.A.,Bidens_cerbua,8785948,303927,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15264007.jpg,A8P7CTHEVN1KZ,21596,False,932,940,flower,2024-04-16,05:41:59,False
,N.A.,Bidens_cerbua,8785956,303927,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15264007.jpg,A8P7CTHEVN1KZ,21596,False,584,1100,flower,2024-04-16,05:42:01,False
,N.A.,Bidens_cerbua,8785961,303927,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15264007.jpg,A8P7CTHEVN1KZ,21596,False,532,1220,bud,2024-04-16,05:42:03,False
,N.A.,Bidens_cerbua,8785964,303927,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15264007.jpg,A8P7CTHEVN1KZ,21596,False,130.8,1388,bud,2024-04-16,05:42:04,False
,N.A.,Bidens_cerbua,8785973,303927,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15264007.jpg,A8P7CTHEVN1KZ,21596,False,452,1532,fruit,2024-04-16,05:42:07,False
N.A,Bidens_cerbua,8786202,303925,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15137642.jpg,2,2,1,False,1,2,A8P7CTHEVN1KZ,21596,56.41,2024-04-16,05:43:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8786058,303925,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15137642.jpg,A8P7CTHEVN1KZ,21596,False,702.8571428571429,908.5714285714286,flower,2024-04-16,05:42:33,False
,N.A.,Bidens_cerbua,8786070,303925,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15137642.jpg,A8P7CTHEVN1KZ,21596,False,657.1428571428571,1125.7142857142858,flower,2024-04-16,05:42:36,False
,N.A.,Bidens_cerbua,8786099,303925,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15137642.jpg,A8P7CTHEVN1KZ,21596,False,645.7142857142857,1177.142857142857,fruit,2024-04-16,05:42:44,False
,N.A.,Bidens_cerbua,8786185,303925,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15137642.jpg,A8P7CTHEVN1KZ,21596,False,680,1195,bud,2024-04-16,05:43:03,False
,N.A.,Bidens_cerbua,8786191,303925,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15137642.jpg,A8P7CTHEVN1KZ,21596,False,685,1200,bud,2024-04-16,05:43:05,False
N.A,Bidens_cerbua,8786740,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,0,7,12,False,1,5,AYM5NR2ZEGLEZ,21768,181.64,2024-04-16,05:45:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8786233,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,1220,1066,fruit,2024-04-16,05:43:17,False
,N.A.,Bidens_cerbua,8786235,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,1162,1054,fruit,2024-04-16,05:43:17,False
,N.A.,Bidens_cerbua,8786238,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,1052,1028,fruit,2024-04-16,05:43:18,False
,N.A.,Bidens_cerbua,8786246,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,208,838,fruit,2024-04-16,05:43:19,False
,N.A.,Bidens_cerbua,8786250,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,90.4,772,fruit,2024-04-16,05:43:20,False
,N.A.,Bidens_cerbua,8786252,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,146.4,944,fruit,2024-04-16,05:43:20,False
,N.A.,Bidens_cerbua,8786256,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,178.4,908,fruit,2024-04-16,05:43:21,False
,N.A.,Bidens_cerbua,8786260,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,148.4,976,fruit,2024-04-16,05:43:22,False
,N.A.,Bidens_cerbua,8786267,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,926,464,fruit,2024-04-16,05:43:23,False
,N.A.,Bidens_cerbua,8786270,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,732,354,fruit,2024-04-16,05:43:24,False
,N.A.,Bidens_cerbua,8786274,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,352,788,fruit,2024-04-16,05:43:25,False
,N.A.,Bidens_cerbua,8786278,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,428,908,fruit,2024-04-16,05:43:26,False
,N.A.,Bidens_cerbua,8786307,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,1181.3333333333333,817.3333333333334,flower,2024-04-16,05:43:31,False
,N.A.,Bidens_cerbua,8786338,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,103.33333333333333,865.3333333333334,flower,2024-04-16,05:43:37,False
,N.A.,Bidens_cerbua,8786347,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,32.666666666666664,829.3333333333334,flower,2024-04-16,05:43:39,False
,N.A.,Bidens_cerbua,8786363,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,625.3333333333334,1346.6666666666667,flower,2024-04-16,05:43:41,False
,N.A.,Bidens_cerbua,8786382,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,336,1560,flower,2024-04-16,05:43:45,False
,N.A.,Bidens_cerbua,8786670,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,882,208,flower,2024-04-16,05:44:58,False
,N.A.,Bidens_cerbua,8786677,303792,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.526183.jpg,AYM5NR2ZEGLEZ,21768,False,848,704,flower,2024-04-16,05:45:00,False
N.A,Bidens_cerbua,8786651,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,1,5,8,False,1,3,A8P7CTHEVN1KZ,21596,102.92,2024-04-16,05:44:54,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8786319,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,928,200,flower,2024-04-16,05:43:32,False
,N.A.,Bidens_cerbua,8786345,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,740,1172,flower,2024-04-16,05:43:38,False
,N.A.,Bidens_cerbua,8786364,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,284,968,flower,2024-04-16,05:43:42,False
,N.A.,Bidens_cerbua,8786403,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,324,1118,fruit,2024-04-16,05:43:49,False
,N.A.,Bidens_cerbua,8786418,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,396,1098,fruit,2024-04-16,05:43:52,False
,N.A.,Bidens_cerbua,8786424,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,414,934,fruit,2024-04-16,05:43:53,False
,N.A.,Bidens_cerbua,8786430,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,290,968,fruit,2024-04-16,05:43:55,False
,N.A.,Bidens_cerbua,8786434,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,240,910,fruit,2024-04-16,05:43:57,False
,N.A.,Bidens_cerbua,8786460,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,200,1080,fruit,2024-04-16,05:44:05,False
,N.A.,Bidens_cerbua,8786536,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,974.6666666666666,317.3333333333333,flower,2024-04-16,05:44:23,False
,N.A.,Bidens_cerbua,8786564,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,969.3333333333334,225.33333333333334,fruit,2024-04-16,05:44:30,False
,N.A.,Bidens_cerbua,8786580,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,1042,804,flower,2024-04-16,05:44:35,False
,N.A.,Bidens_cerbua,8786612,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,994,808,bud,2024-04-16,05:44:46,False
,N.A.,Bidens_cerbua,8786634,303928,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15290071.jpg,A8P7CTHEVN1KZ,21596,False,378,1072,fruit,2024-04-16,05:44:51,False
N.A,Bidens_cerbua,8786776,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,1,4,2,False,1,4,A8P7CTHEVN1KZ,21596,34.04,2024-04-16,05:45:32,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8786701,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,A8P7CTHEVN1KZ,21596,False,522,1292,flower,2024-04-16,05:45:05,False
,N.A.,Bidens_cerbua,8786711,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,A8P7CTHEVN1KZ,21596,False,704,880,flower,2024-04-16,05:45:08,False
,N.A.,Bidens_cerbua,8786731,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,A8P7CTHEVN1KZ,21596,False,588,1186,fruit,2024-04-16,05:45:13,False
,N.A.,Bidens_cerbua,8786738,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,A8P7CTHEVN1KZ,21596,False,922,1058,fruit,2024-04-16,05:45:15,False
,N.A.,Bidens_cerbua,8786750,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,A8P7CTHEVN1KZ,21596,False,728,642,flower,2024-04-16,05:45:19,False
,N.A.,Bidens_cerbua,8786751,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,A8P7CTHEVN1KZ,21596,False,710,568,flower,2024-04-16,05:45:20,False
,N.A.,Bidens_cerbua,8786774,303929,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15923275.jpg,A8P7CTHEVN1KZ,21596,False,862,778,bud,2024-04-16,05:45:30,False
N.A,Bidens_cerbua,8786808,303794,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165045.jpg,0,1,5,False,1,6,AYM5NR2ZEGLEZ,21768,23.37,2024-04-16,05:45:44,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8786772,303794,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165045.jpg,AYM5NR2ZEGLEZ,21768,False,816,190,flower,2024-04-16,05:45:30,False
,N.A.,Bidens_cerbua,8786780,303794,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165045.jpg,AYM5NR2ZEGLEZ,21768,False,190,1256,fruit,2024-04-16,05:45:34,False
,N.A.,Bidens_cerbua,8786783,303794,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165045.jpg,AYM5NR2ZEGLEZ,21768,False,300,1302,fruit,2024-04-16,05:45:35,False
,N.A.,Bidens_cerbua,8786786,303794,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165045.jpg,AYM5NR2ZEGLEZ,21768,False,236,1316,fruit,2024-04-16,05:45:36,False
,N.A.,Bidens_cerbua,8786791,303794,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165045.jpg,AYM5NR2ZEGLEZ,21768,False,184,1300,fruit,2024-04-16,05:45:37,False
,N.A.,Bidens_cerbua,8786795,303794,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1165045.jpg,AYM5NR2ZEGLEZ,21768,False,328,930,fruit,2024-04-16,05:45:38,False
N.A,Bidens_cerbua,8786952,303930,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15950900.jpg,0,3,2,False,1,5,A8P7CTHEVN1KZ,21596,44.56,2024-04-16,05:46:22,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8786829,303930,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15950900.jpg,A8P7CTHEVN1KZ,21596,False,1054.6666666666667,964,flower,2024-04-16,05:45:53,False
,N.A.,Bidens_cerbua,8786835,303930,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15950900.jpg,A8P7CTHEVN1KZ,21596,False,624,950.6666666666666,flower,2024-04-16,05:45:54,False
,N.A.,Bidens_cerbua,8786882,303930,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15950900.jpg,A8P7CTHEVN1KZ,21596,False,1162.6666666666667,221.33333333333334,fruit,2024-04-16,05:46:02,False
,N.A.,Bidens_cerbua,8786892,303930,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15950900.jpg,A8P7CTHEVN1KZ,21596,False,1257.3333333333333,244,fruit,2024-04-16,05:46:03,False
,N.A.,Bidens_cerbua,8786949,303930,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.15950900.jpg,A8P7CTHEVN1KZ,21596,False,349.3333333333333,310.6666666666667,flower,2024-04-16,05:46:20,False
N.A,Bidens_cerbua,8787298,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,3,16,1,False,1,6,A8P7CTHEVN1KZ,21596,86.88,2024-04-16,05:47:53,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8786996,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,1082,782,flower,2024-04-16,05:46:40,False
,N.A.,Bidens_cerbua,8786997,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,988,870,flower,2024-04-16,05:46:40,False
,N.A.,Bidens_cerbua,8787002,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,882,410,flower,2024-04-16,05:46:42,False
,N.A.,Bidens_cerbua,8787005,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,280,468,flower,2024-04-16,05:46:43,False
,N.A.,Bidens_cerbua,8787039,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,956,462,bud,2024-04-16,05:46:53,False
,N.A.,Bidens_cerbua,8787066,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,950,444,bud,2024-04-16,05:46:59,False
,N.A.,Bidens_cerbua,8787072,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,856,466,bud,2024-04-16,05:47:01,False
,N.A.,Bidens_cerbua,8787156,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,164,1194,flower,2024-04-16,05:47:23,False
,N.A.,Bidens_cerbua,8787162,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,378,1074,flower,2024-04-16,05:47:24,False
,N.A.,Bidens_cerbua,8787169,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,290,1174,flower,2024-04-16,05:47:25,False
,N.A.,Bidens_cerbua,8787195,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,974,1026,flower,2024-04-16,05:47:29,False
,N.A.,Bidens_cerbua,8787203,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,944,980,flower,2024-04-16,05:47:30,False
,N.A.,Bidens_cerbua,8787208,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,864,962,flower,2024-04-16,05:47:31,False
,N.A.,Bidens_cerbua,8787220,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,262,528,flower,2024-04-16,05:47:34,False
,N.A.,Bidens_cerbua,8787225,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,334,462,flower,2024-04-16,05:47:35,False
,N.A.,Bidens_cerbua,8787230,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,330,586,flower,2024-04-16,05:47:36,False
,N.A.,Bidens_cerbua,8787240,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,224,1392,flower,2024-04-16,05:47:39,False
,N.A.,Bidens_cerbua,8787247,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,418,1228,fruit,2024-04-16,05:47:43,False
,N.A.,Bidens_cerbua,8787274,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,650,886,flower,2024-04-16,05:47:48,False
,N.A.,Bidens_cerbua,8787279,303947,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974361.jpg,A8P7CTHEVN1KZ,21596,False,696,904,flower,2024-04-16,05:47:48,False
N.A,Bidens_cerbua,8787145,startTest1,N/A,N/A,N/A,N/A,False,1,0,A2T1HLH9DZI60S,19129,0.0,2024-04-16,05:47:21,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A,Bidens_cerbua,8787410,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,0,11,5,False,1,7,AYM5NR2ZEGLEZ,21768,144.43,2024-04-16,05:48:18,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Bidens_cerbua,8787246,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,956,614,flower,2024-04-16,05:47:42,False
,N.A.,Bidens_cerbua,8787248,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,650,878,flower,2024-04-16,05:47:43,False
,N.A.,Bidens_cerbua,8787254,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,636,812,flower,2024-04-16,05:47:44,False
,N.A.,Bidens_cerbua,8787276,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,594.6666666666666,1076,flower,2024-04-16,05:47:48,False
,N.A.,Bidens_cerbua,8787278,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,525.3333333333334,1200,flower,2024-04-16,05:47:48,False
,N.A.,Bidens_cerbua,8787281,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,430.6666666666667,1237.3333333333333,flower,2024-04-16,05:47:49,False
,N.A.,Bidens_cerbua,8787293,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,588,1312,flower,2024-04-16,05:47:52,False
,N.A.,Bidens_cerbua,8787294,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,720,1278.6666666666667,flower,2024-04-16,05:47:52,False
,N.A.,Bidens_cerbua,8787302,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,845.3333333333334,1194.6666666666667,flower,2024-04-16,05:47:54,False
,N.A.,Bidens_cerbua,8787309,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,906.6666666666666,1157.3333333333333,flower,2024-04-16,05:47:56,False
,N.A.,Bidens_cerbua,8787337,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,474.6666666666667,913.3333333333334,fruit,2024-04-16,05:48:03,False
,N.A.,Bidens_cerbua,8787346,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,466.6666666666667,993.3333333333334,flower,2024-04-16,05:48:07,False
,N.A.,Bidens_cerbua,8787369,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,561.3333333333334,1373.3333333333333,fruit,2024-04-16,05:48:11,False
,N.A.,Bidens_cerbua,8787377,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,565.3333333333334,1480,fruit,2024-04-16,05:48:12,False
,N.A.,Bidens_cerbua,8787387,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,542.6666666666666,1012,fruit,2024-04-16,05:48:14,False
,N.A.,Bidens_cerbua,8787403,303799,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.1309576.jpg,AYM5NR2ZEGLEZ,21768,False,442.6666666666667,1266.6666666666667,fruit,2024-04-16,05:48:16,False
N.A,Bidens_cerbua,8787560,303948,https://crowdcurio-experiment-images.s3.amazonaws.com/Bidens_cernua/images/Bidens_cernua.21974363.jpg,3,9,1,False,1,7,A8P7CTHEVN1KZ,21596,59.04,2024-04-16,05:48:56,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
